x,y,z,date,designator,x_led,y_led,time_delta
1385,5733,539,2023-08-27T15:05:40.309000+00:00,U54,1250,5615,400
1385,5733,539,2023-08-27T15:05:40.589000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:05:40.869000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:05:41.109000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:05:41.289000+00:00,U54,1250,5615,180
1385,5733,539,2023-08-27T15:05:41.469000+00:00,U54,1250,5615,180
1385,5733,539,2023-08-27T15:05:41.749000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:05:41.890000+00:00,U54,1250,5615,141
1385,5733,539,2023-08-27T15:05:42.190000+00:00,U54,1250,5615,300
1385,5733,539,2023-08-27T15:05:42.470000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:05:42.809000+00:00,U54,1250,5615,339
1385,5733,539,2023-08-27T15:05:42.970000+00:00,U54,1250,5615,161
1385,5733,539,2023-08-27T15:05:43.149000+00:00,U54,1250,5615,179
1385,5733,539,2023-08-27T15:05:43.330000+00:00,U54,1250,5615,181
1385,5733,539,2023-08-27T15:05:43.709000+00:00,U54,1250,5615,379
1385,5733,539,2023-08-27T15:05:44.110000+00:00,U54,1250,5615,401
1385,5733,539,2023-08-27T15:05:44.529000+00:00,U54,1250,5615,419
1385,5733,539,2023-08-27T15:05:44.849000+00:00,U54,1250,5615,320
1385,5733,539,2023-08-27T15:05:45.150000+00:00,U54,1250,5615,301
1385,5733,539,2023-08-27T15:05:45.389000+00:00,U54,1250,5615,239
1385,5733,539,2023-08-27T15:05:45.668000+00:00,U54,1250,5615,279
1385,5733,539,2023-08-27T15:05:45.889000+00:00,U54,1250,5615,221
1385,5733,539,2023-08-27T15:05:46.149000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:46.409000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:46.669000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:46.969000+00:00,U54,1250,5615,300
1385,5733,539,2023-08-27T15:05:47.209000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:05:47.469000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:47.870000+00:00,U54,1250,5615,401
1385,5733,539,2023-08-27T15:05:47.949000+00:00,U54,1250,5615,79
1385,5733,539,2023-08-27T15:05:48.170000+00:00,U54,1250,5615,221
1385,5733,539,2023-08-27T15:05:48.410000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:05:48.569000+00:00,U54,1250,5615,159
1385,5733,539,2023-08-27T15:05:48.750000+00:00,U54,1250,5615,181
1385,5733,539,2023-08-27T15:05:49.069000+00:00,U54,1250,5615,319
1385,5733,539,2023-08-27T15:05:49.290000+00:00,U54,1250,5615,221
1385,5733,539,2023-08-27T15:05:49.489000+00:00,U54,1250,5615,199
1385,5733,539,2023-08-27T15:05:49.649000+00:00,U54,1250,5615,160
1385,5733,539,2023-08-27T15:05:49.929000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:05:50.050000+00:00,U54,1250,5615,121
1385,5733,539,2023-08-27T15:05:50.269000+00:00,U54,1250,5615,219
1385,5733,539,2023-08-27T15:05:50.690000+00:00,U54,1250,5615,421
1385,5733,539,2023-08-27T15:05:51.130000+00:00,U54,1250,5615,440
1385,5733,539,2023-08-27T15:05:51.470000+00:00,U54,1250,5615,340
1385,5733,539,2023-08-27T15:05:51.690000+00:00,U54,1250,5615,220
1385,5733,539,2023-08-27T15:05:52.009000+00:00,U54,1250,5615,319
1385,5733,539,2023-08-27T15:05:52.109000+00:00,U54,1250,5615,100
1385,5733,539,2023-08-27T15:05:52.549000+00:00,U54,1250,5615,440
1385,5733,539,2023-08-27T15:05:52.809000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:53.149000+00:00,U54,1250,5615,340
1385,5733,539,2023-08-27T15:05:53.349000+00:00,U54,1250,5615,200
1385,5733,539,2023-08-27T15:05:53.729000+00:00,U54,1250,5615,380
1385,5733,539,2023-08-27T15:05:54.049000+00:00,U54,1250,5615,320
1385,5733,539,2023-08-27T15:05:54.229000+00:00,U54,1250,5615,180
1385,5733,539,2023-08-27T15:05:54.469000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:05:54.789000+00:00,U54,1250,5615,320
1385,5733,539,2023-08-27T15:05:55.049000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:55.270000+00:00,U54,1250,5615,221
1385,5733,539,2023-08-27T15:05:55.510000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:05:55.909000+00:00,U54,1250,5615,399
1385,5733,539,2023-08-27T15:05:56.130000+00:00,U54,1250,5615,221
1385,5733,539,2023-08-27T15:05:56.370000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:05:56.570000+00:00,U54,1250,5615,200
1385,5733,539,2023-08-27T15:05:56.749000+00:00,U54,1250,5615,179
1385,5733,539,2023-08-27T15:05:57.089000+00:00,U54,1250,5615,340
1385,5733,539,2023-08-27T15:05:57.349000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:57.569000+00:00,U54,1250,5615,220
1385,5733,539,2023-08-27T15:05:58.030000+00:00,U54,1250,5615,461
1385,5733,539,2023-08-27T15:05:58.149000+00:00,U54,1250,5615,119
1385,5733,539,2023-08-27T15:05:58.429000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:05:58.649000+00:00,U54,1250,5615,220
1385,5733,539,2023-08-27T15:05:58.909000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:59.229000+00:00,U54,1250,5615,320
1385,5733,539,2023-08-27T15:05:59.489000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:05:59.709000+00:00,U54,1250,5615,220
1385,5733,539,2023-08-27T15:06:00.269000+00:00,U54,1250,5615,560
1385,5733,539,2023-08-27T15:06:00.709000+00:00,U54,1250,5615,440
1385,5733,539,2023-08-27T15:06:01.149000+00:00,U54,1250,5615,440
1385,5733,539,2023-08-27T15:06:01.510000+00:00,U54,1250,5615,361
1385,5733,539,2023-08-27T15:06:01.849000+00:00,U54,1250,5615,339
1385,5733,539,2023-08-27T15:06:02.149000+00:00,U54,1250,5615,300
1385,5733,539,2023-08-27T15:06:02.610000+00:00,U54,1250,5615,461
1385,5733,539,2023-08-27T15:06:03.009000+00:00,U54,1250,5615,399
1385,5733,539,2023-08-27T15:06:03.130000+00:00,U54,1250,5615,121
1385,5733,539,2023-08-27T15:06:03.369000+00:00,U54,1250,5615,239
1385,5733,539,2023-08-27T15:06:03.670000+00:00,U54,1250,5615,301
1385,5733,539,2023-08-27T15:06:04.010000+00:00,U54,1250,5615,340
1385,5733,539,2023-08-27T15:06:04.169000+00:00,U54,1250,5615,159
1385,5733,539,2023-08-27T15:06:04.490000+00:00,U54,1250,5615,321
1385,5733,539,2023-08-27T15:06:04.890000+00:00,U54,1250,5615,400
1385,5733,539,2023-08-27T15:06:05.090000+00:00,U54,1250,5615,200
1385,5733,539,2023-08-27T15:06:05.309000+00:00,U54,1250,5615,219
1385,5733,539,2023-08-27T15:06:05.528000+00:00,U54,1250,5615,219
1385,5733,539,2023-08-27T15:06:05.849000+00:00,U54,1250,5615,321
1385,5733,539,2023-08-27T15:06:06.189000+00:00,U54,1250,5615,340
1385,5733,539,2023-08-27T15:06:06.569000+00:00,U54,1250,5615,380
1385,5733,539,2023-08-27T15:06:07.009000+00:00,U54,1250,5615,440
1385,5733,539,2023-08-27T15:06:07.229000+00:00,U54,1250,5615,220
1385,5733,539,2023-08-27T15:06:07.389000+00:00,U54,1250,5615,160
1385,5733,539,2023-08-27T15:06:07.569000+00:00,U54,1250,5615,180
1385,5733,539,2023-08-27T15:06:08.050000+00:00,U54,1250,5615,481
1385,5733,539,2023-08-27T15:06:08.229000+00:00,U54,1250,5615,179
1385,5733,539,2023-08-27T15:06:08.409000+00:00,U54,1250,5615,180
1385,5733,539,2023-08-27T15:06:08.649000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:06:09.049000+00:00,U54,1250,5615,400
1385,5733,539,2023-08-27T15:06:09.249000+00:00,U54,1250,5615,200
1385,5733,539,2023-08-27T15:06:09.470000+00:00,U54,1250,5615,221
1385,5733,539,2023-08-27T15:06:09.629000+00:00,U54,1250,5615,159
1385,5733,539,2023-08-27T15:06:09.869000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:06:10.049000+00:00,U54,1250,5615,180
1385,5733,539,2023-08-27T15:06:10.290000+00:00,U54,1250,5615,241
1385,5733,539,2023-08-27T15:06:10.490000+00:00,U54,1250,5615,200
1385,5733,539,2023-08-27T15:06:10.770000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:06:11.010000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:06:11.390000+00:00,U54,1250,5615,380
1385,5733,539,2023-08-27T15:06:11.670000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:06:11.909000+00:00,U54,1250,5615,239
1385,5733,539,2023-08-27T15:06:12.169000+00:00,U54,1250,5615,260
1385,5733,539,2023-08-27T15:06:12.328000+00:00,U54,1250,5615,159
1385,5733,539,2023-08-27T15:06:12.529000+00:00,U54,1250,5615,201
1385,5733,539,2023-08-27T15:06:12.849000+00:00,U54,1250,5615,320
1385,5733,539,2023-08-27T15:06:13.029000+00:00,U54,1250,5615,180
1385,5733,539,2023-08-27T15:06:13.249000+00:00,U54,1250,5615,220
1385,5733,539,2023-08-27T15:06:13.450000+00:00,U54,1250,5615,201
1385,5733,539,2023-08-27T15:06:13.769000+00:00,U54,1250,5615,319
1385,5733,539,2023-08-27T15:06:13.929000+00:00,U54,1250,5615,160
1385,5733,539,2023-08-27T15:06:14.290000+00:00,U54,1250,5615,361
1385,5733,539,2023-08-27T15:06:14.449000+00:00,U54,1250,5615,159
1385,5733,539,2023-08-27T15:06:14.789000+00:00,U54,1250,5615,340
1385,5733,539,2023-08-27T15:06:15.029000+00:00,U54,1250,5615,240
1385,5733,539,2023-08-27T15:06:15.309000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:06:15.710000+00:00,U54,1250,5615,401
1385,5733,539,2023-08-27T15:06:15.990000+00:00,U54,1250,5615,280
1385,5733,539,2023-08-27T15:06:16.190000+00:00,U54,1250,5615,200
1385,5733,539,2023-08-27T15:06:16.470000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:16.770000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:06:16.949000+00:00,U54,1250,5615,179
1385,5732,539,2023-08-27T15:06:17.149000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:17.429000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:17.690000+00:00,U54,1250,5615,261
1385,5732,539,2023-08-27T15:06:17.910000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:18.170000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:18.449000+00:00,U54,1250,5615,279
1385,5732,539,2023-08-27T15:06:18.629000+00:00,U54,1250,5615,180
1385,5732,539,2023-08-27T15:06:18.949000+00:00,U54,1250,5615,320
1385,5732,539,2023-08-27T15:06:19.249000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:06:19.609000+00:00,U54,1250,5615,360
1385,5732,539,2023-08-27T15:06:19.829000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:20.029000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:20.229000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:20.389000+00:00,U54,1250,5615,160
1385,5732,539,2023-08-27T15:06:20.649000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:20.849000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:21.090000+00:00,U54,1250,5615,241
1385,5732,539,2023-08-27T15:06:21.269000+00:00,U54,1250,5615,179
1385,5732,539,2023-08-27T15:06:21.610000+00:00,U54,1250,5615,341
1385,5732,539,2023-08-27T15:06:21.809000+00:00,U54,1250,5615,199
1385,5732,539,2023-08-27T15:06:22.009000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:22.269000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:22.549000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:22.770000+00:00,U54,1250,5615,221
1385,5732,539,2023-08-27T15:06:22.970000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:23.149000+00:00,U54,1250,5615,179
1385,5732,539,2023-08-27T15:06:23.530000+00:00,U54,1250,5615,381
1385,5732,539,2023-08-27T15:06:23.729000+00:00,U54,1250,5615,199
1385,5732,539,2023-08-27T15:06:24.049000+00:00,U54,1250,5615,320
1385,5732,539,2023-08-27T15:06:24.110000+00:00,U54,1250,5615,61
1385,5732,539,2023-08-27T15:06:24.450000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:06:24.730000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:24.970000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:06:25.128000+00:00,U54,1250,5615,158
1385,5732,539,2023-08-27T15:06:25.369000+00:00,U54,1250,5615,241
1385,5732,539,2023-08-27T15:06:26.309000+00:00,U54,1250,5615,940
1385,5732,539,2023-08-27T15:06:26.469000+00:00,U54,1250,5615,160
1385,5732,539,2023-08-27T15:06:26.709000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:06:26.949000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:06:27.169000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:27.389000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:27.610000+00:00,U54,1250,5615,221
1385,5732,539,2023-08-27T15:06:27.989000+00:00,U54,1250,5615,379
1385,5732,539,2023-08-27T15:06:28.190000+00:00,U54,1250,5615,201
1385,5732,539,2023-08-27T15:06:28.430000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:06:28.789000+00:00,U54,1250,5615,359
1385,5732,539,2023-08-27T15:06:29.149000+00:00,U54,1250,5615,360
1385,5732,539,2023-08-27T15:06:29.350000+00:00,U54,1250,5615,201
1385,5732,539,2023-08-27T15:06:29.610000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:30.029000+00:00,U54,1250,5615,419
1385,5732,539,2023-08-27T15:06:30.330000+00:00,U54,1250,5615,301
1385,5732,539,2023-08-27T15:06:30.690000+00:00,U54,1250,5615,360
1385,5732,539,2023-08-27T15:06:31.109000+00:00,U54,1250,5615,419
1385,5732,539,2023-08-27T15:06:31.310000+00:00,U54,1250,5615,201
1385,5732,539,2023-08-27T15:06:31.450000+00:00,U54,1250,5615,140
1385,5732,539,2023-08-27T15:06:31.749000+00:00,U54,1250,5615,299
1385,5732,539,2023-08-27T15:06:32.069000+00:00,U54,1250,5615,320
1385,5732,539,2023-08-27T15:06:32.249000+00:00,U54,1250,5615,180
1385,5732,539,2023-08-27T15:06:32.409000+00:00,U54,1250,5615,160
1385,5732,539,2023-08-27T15:06:32.769000+00:00,U54,1250,5615,360
1385,5732,539,2023-08-27T15:06:32.969000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:33.330000+00:00,U54,1250,5615,361
1385,5732,539,2023-08-27T15:06:33.569000+00:00,U54,1250,5615,239
1385,5732,539,2023-08-27T15:06:34.009000+00:00,U54,1250,5615,440
1385,5732,539,2023-08-27T15:06:34.430000+00:00,U54,1250,5615,421
1385,5732,539,2023-08-27T15:06:34.629000+00:00,U54,1250,5615,199
1385,5732,539,2023-08-27T15:06:34.929000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:06:35.189000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:35.250000+00:00,U54,1250,5615,61
1385,5732,539,2023-08-27T15:06:35.590000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:06:35.870000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:36.150000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:36.469000+00:00,U54,1250,5615,319
1385,5732,539,2023-08-27T15:06:36.630000+00:00,U54,1250,5615,161
1385,5732,539,2023-08-27T15:06:36.910000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:37.109000+00:00,U54,1250,5615,199
1385,5732,539,2023-08-27T15:06:37.410000+00:00,U54,1250,5615,301
1385,5732,539,2023-08-27T15:06:37.589000+00:00,U54,1250,5615,179
1385,5732,539,2023-08-27T15:06:37.750000+00:00,U54,1250,5615,161
1385,5732,539,2023-08-27T15:06:38.050000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:06:38.448000+00:00,U54,1250,5615,398
1385,5732,539,2023-08-27T15:06:38.789000+00:00,U54,1250,5615,341
1385,5732,539,2023-08-27T15:06:39.189000+00:00,U54,1250,5615,400
1385,5732,539,2023-08-27T15:06:39.469000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:39.789000+00:00,U54,1250,5615,320
1385,5732,539,2023-08-27T15:06:40.109000+00:00,U54,1250,5615,320
1385,5732,539,2023-08-27T15:06:40.410000+00:00,U54,1250,5615,301
1385,5732,539,2023-08-27T15:06:40.609000+00:00,U54,1250,5615,199
1385,5732,539,2023-08-27T15:06:40.829000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:41.069000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:06:41.329000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:41.389000+00:00,U54,1250,5615,60
1385,5732,539,2023-08-27T15:06:41.589000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:41.969000+00:00,U54,1250,5615,380
1385,5732,539,2023-08-27T15:06:42.129000+00:00,U54,1250,5615,160
1385,5732,539,2023-08-27T15:06:42.529000+00:00,U54,1250,5615,400
1385,5732,539,2023-08-27T15:06:42.709000+00:00,U54,1250,5615,180
1385,5732,539,2023-08-27T15:06:43.009000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:06:43.369000+00:00,U54,1250,5615,360
1385,5732,539,2023-08-27T15:06:43.470000+00:00,U54,1250,5615,101
1385,5732,539,2023-08-27T15:06:43.730000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:43.970000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:06:44.370000+00:00,U54,1250,5615,400
1385,5732,539,2023-08-27T15:06:44.590000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:44.809000+00:00,U54,1250,5615,219
1385,5732,539,2023-08-27T15:06:45.089000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:45.268000+00:00,U54,1250,5615,179
1385,5732,539,2023-08-27T15:06:45.569000+00:00,U54,1250,5615,301
1385,5732,539,2023-08-27T15:06:45.849000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:46.109000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:46.329000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:46.509000+00:00,U54,1250,5615,180
1385,5732,539,2023-08-27T15:06:46.709000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:47.049000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:06:47.210000+00:00,U54,1250,5615,161
1385,5732,539,2023-08-27T15:06:47.510000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:06:47.649000+00:00,U54,1250,5615,139
1385,5732,539,2023-08-27T15:06:48.129000+00:00,U54,1250,5615,480
1385,5732,539,2023-08-27T15:06:48.509000+00:00,U54,1250,5615,380
1385,5732,539,2023-08-27T15:06:48.709000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:49.089000+00:00,U54,1250,5615,380
1385,5732,539,2023-08-27T15:06:49.309000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:49.470000+00:00,U54,1250,5615,161
1385,5732,539,2023-08-27T15:06:49.569000+00:00,U54,1250,5615,99
1385,5732,539,2023-08-27T15:06:49.950000+00:00,U54,1250,5615,381
1385,5732,539,2023-08-27T15:06:50.330000+00:00,U54,1250,5615,380
1385,5732,539,2023-08-27T15:06:50.530000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:50.610000+00:00,U54,1250,5615,80
1385,5732,539,2023-08-27T15:06:50.949000+00:00,U54,1250,5615,339
1385,5732,539,2023-08-27T15:06:51.350000+00:00,U54,1250,5615,401
1385,5732,539,2023-08-27T15:06:51.508000+00:00,U54,1250,5615,158
1385,5732,539,2023-08-27T15:06:51.649000+00:00,U54,1250,5615,141
1385,5732,539,2023-08-27T15:06:51.989000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:06:52.269000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:52.549000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:06:52.849000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:06:53.049000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:53.209000+00:00,U54,1250,5615,160
1385,5732,539,2023-08-27T15:06:53.429000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:53.509000+00:00,U54,1250,5615,80
1385,5732,539,2023-08-27T15:06:53.709000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:53.909000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:54.149000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:06:54.489000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:06:54.610000+00:00,U54,1250,5615,121
1385,5732,539,2023-08-27T15:06:54.870000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:55.029000+00:00,U54,1250,5615,159
1385,5732,539,2023-08-27T15:06:55.450000+00:00,U54,1250,5615,421
1385,5732,539,2023-08-27T15:06:55.650000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:55.910000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:56.089000+00:00,U54,1250,5615,179
1385,5732,539,2023-08-27T15:06:56.429000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:06:56.730000+00:00,U54,1250,5615,301
1385,5732,539,2023-08-27T15:06:57.150000+00:00,U54,1250,5615,420
1385,5732,539,2023-08-27T15:06:57.370000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:57.529000+00:00,U54,1250,5615,159
1385,5732,539,2023-08-27T15:06:57.590000+00:00,U54,1250,5615,61
1385,5732,539,2023-08-27T15:06:57.950000+00:00,U54,1250,5615,360
1385,5732,539,2023-08-27T15:06:58.328000+00:00,U54,1250,5615,378
1385,5732,539,2023-08-27T15:06:58.489000+00:00,U54,1250,5615,161
1385,5732,539,2023-08-27T15:06:58.649000+00:00,U54,1250,5615,160
1385,5732,539,2023-08-27T15:06:58.869000+00:00,U54,1250,5615,220
1385,5732,539,2023-08-27T15:06:59.129000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:06:59.329000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:06:59.769000+00:00,U54,1250,5615,440
1385,5732,539,2023-08-27T15:06:59.990000+00:00,U54,1250,5615,221
1385,5732,539,2023-08-27T15:07:00.349000+00:00,U54,1250,5615,359
1385,5732,539,2023-08-27T15:07:00.609000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:07:00.830000+00:00,U54,1250,5615,221
1385,5732,539,2023-08-27T15:07:01.209000+00:00,U54,1250,5615,379
1385,5732,539,2023-08-27T15:07:01.549000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:07:01.809000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:07:02.009000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:07:02.369000+00:00,U54,1250,5615,360
1385,5732,539,2023-08-27T15:07:02.649000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:07:02.770000+00:00,U54,1250,5615,121
1385,5732,539,2023-08-27T15:07:03.070000+00:00,U54,1250,5615,300
1385,5732,539,2023-08-27T15:07:03.270000+00:00,U54,1250,5615,200
1385,5732,539,2023-08-27T15:07:03.530000+00:00,U54,1250,5615,260
1385,5732,539,2023-08-27T15:07:03.729000+00:00,U54,1250,5615,199
1385,5732,539,2023-08-27T15:07:04.110000+00:00,U54,1250,5615,381
1385,5732,539,2023-08-27T15:07:04.390000+00:00,U54,1250,5615,280
1385,5732,539,2023-08-27T15:07:04.689000+00:00,U54,1250,5615,299
1385,5732,539,2023-08-27T15:07:04.789000+00:00,U54,1250,5615,100
1385,5732,539,2023-08-27T15:07:05.029000+00:00,U54,1250,5615,240
1385,5732,539,2023-08-27T15:07:05.469000+00:00,U54,1250,5615,440
1385,5732,539,2023-08-27T15:07:05.809000+00:00,U54,1250,5615,340
1385,5732,539,2023-08-27T15:07:05.989000+00:00,U54,1250,5615,180
