x,y,z,date,designator,x_led,y_led,time_delta
-791,424,558,2023-08-27T12:12:46.234000+00:00,U42,-762,650,180
-738,562,556,2023-08-27T12:12:46.414000+00:00,U42,-762,650,180
-701,659,555,2023-08-27T12:12:46.794000+00:00,U42,-762,650,380
-675,726,555,2023-08-27T12:12:46.974000+00:00,U42,-762,650,180
-652,785,554,2023-08-27T12:12:47.134000+00:00,U42,-762,650,160
-589,946,552,2023-08-27T12:12:47.534000+00:00,U43,-591,1078,400
-559,1024,550,2023-08-27T12:12:47.834000+00:00,U43,-591,1078,300
-533,1092,549,2023-08-27T12:12:48.054000+00:00,U43,-591,1078,220
-512,1146,548,2023-08-27T12:12:48.234000+00:00,U43,-591,1078,180
-466,1263,546,2023-08-27T12:12:48.554000+00:00,U43,-591,1078,320
-431,1355,544,2023-08-27T12:12:48.954000+00:00,U44,-423,1497,400
-411,1405,543,2023-08-27T12:12:49.134000+00:00,U44,-423,1497,180
-379,1488,542,2023-08-27T12:12:49.294000+00:00,U44,-423,1497,160
-332,1611,541,2023-08-27T12:12:49.814000+00:00,U44,-423,1497,520
-306,1678,541,2023-08-27T12:12:50.154000+00:00,U44,-423,1497,340
-285,1734,540,2023-08-27T12:12:50.373000+00:00,U45,-254,1915,219
-267,1780,540,2023-08-27T12:12:50.534000+00:00,U45,-254,1915,161
-246,1836,539,2023-08-27T12:12:50.754000+00:00,U45,-254,1915,220
-210,1927,539,2023-08-27T12:12:50.994000+00:00,U45,-254,1915,240
-185,1994,538,2023-08-27T12:12:51.394000+00:00,U45,-254,1915,400
-169,2036,538,2023-08-27T12:12:51.554000+00:00,U45,-254,1915,160
-143,2103,537,2023-08-27T12:12:51.814000+00:00,U45,-254,1915,260
-102,2209,537,2023-08-27T12:12:52.034000+00:00,U46,-86,2329,220
-119,2106,537,2023-08-27T12:12:52.394000+00:00,U46,-86,2329,360
-154,1899,537,2023-08-27T12:12:52.654000+00:00,U45,-254,1915,260
-119,1969,537,2023-08-27T12:12:52.934000+00:00,U45,-254,1915,280
-110,1989,537,2023-08-27T12:12:53.014000+00:00,U45,-254,1915,80
-83,2043,537,2023-08-27T12:12:53.234000+00:00,U45,-254,1915,220
-52,2105,537,2023-08-27T12:12:53.494000+00:00,U46,-86,2329,260
-23,2162,537,2023-08-27T12:12:53.734000+00:00,U46,-86,2329,240
5,2215,537,2023-08-27T12:12:53.974000+00:00,U46,-86,2329,240
27,2254,537,2023-08-27T12:12:54.154000+00:00,U46,-86,2329,180
51,2295,537,2023-08-27T12:12:54.354000+00:00,U46,-86,2329,200
73,2331,537,2023-08-27T12:12:54.534000+00:00,U46,-86,2329,180
95,2368,537,2023-08-27T12:12:54.734000+00:00,U46,-86,2329,200
123,2413,537,2023-08-27T12:12:54.994000+00:00,U46,-86,2329,260
137,2436,537,2023-08-27T12:12:55.134000+00:00,U46,-86,2329,140
152,2462,537,2023-08-27T12:12:55.294000+00:00,U46,-86,2329,160
172,2495,537,2023-08-27T12:12:55.514000+00:00,U47,83,2744,220
204,2551,537,2023-08-27T12:12:55.814000+00:00,U47,83,2744,300
227,2597,537,2023-08-27T12:12:56.274000+00:00,U47,83,2744,460
240,2629,537,2023-08-27T12:12:56.454000+00:00,U47,83,2744,180
252,2665,537,2023-08-27T12:12:56.833000+00:00,U47,83,2744,379
261,2698,537,2023-08-27T12:12:57.094000+00:00,U47,83,2744,261
268,2727,537,2023-08-27T12:12:57.294000+00:00,U47,83,2744,200
277,2768,537,2023-08-27T12:12:57.714000+00:00,U47,83,2744,420
285,2801,537,2023-08-27T12:12:58.074000+00:00,U47,83,2744,360
288,2814,537,2023-08-27T12:12:58.194000+00:00,U47,83,2744,120
355,3054,537,2023-08-27T12:12:58.554000+00:00,U48,251,3158,360
358,3063,537,2023-08-27T12:12:58.774000+00:00,U48,251,3158,220
366,3084,537,2023-08-27T12:12:59.014000+00:00,U48,251,3158,240
380,3121,537,2023-08-27T12:12:59.374000+00:00,U48,251,3158,360
386,3139,537,2023-08-27T12:12:59.634000+00:00,U48,251,3158,260
397,3166,537,2023-08-27T12:12:59.954000+00:00,U48,251,3158,320
409,3197,537,2023-08-27T12:13:00.174000+00:00,U48,251,3158,220
421,3231,537,2023-08-27T12:13:00.594000+00:00,U48,251,3158,420
431,3257,537,2023-08-27T12:13:01.014000+00:00,U48,251,3158,420
440,3282,537,2023-08-27T12:13:01.194000+00:00,U48,251,3158,180
504,3454,537,2023-08-27T12:13:01.574000+00:00,U49,416,3574,380
508,3470,537,2023-08-27T12:13:01.754000+00:00,U49,416,3574,180
514,3489,537,2023-08-27T12:13:01.974000+00:00,U49,416,3574,220
526,3521,537,2023-08-27T12:13:02.234000+00:00,U49,416,3574,260
534,3542,537,2023-08-27T12:13:02.614000+00:00,U49,416,3574,380
539,3556,537,2023-08-27T12:13:02.774000+00:00,U49,416,3574,160
547,3576,537,2023-08-27T12:13:03.014000+00:00,U49,416,3574,240
554,3595,537,2023-08-27T12:13:03.234000+00:00,U49,416,3574,220
560,3610,537,2023-08-27T12:13:03.413000+00:00,U49,416,3574,179
565,3626,537,2023-08-27T12:13:03.574000+00:00,U49,416,3574,161
576,3653,537,2023-08-27T12:13:03.874000+00:00,U49,416,3574,300
583,3672,537,2023-08-27T12:13:04.074000+00:00,U49,416,3574,200
587,3683,537,2023-08-27T12:13:04.214000+00:00,U49,416,3574,140
601,3718,537,2023-08-27T12:13:04.554000+00:00,U49,416,3574,340
608,3737,537,2023-08-27T12:13:04.734000+00:00,U49,416,3574,180
616,3760,537,2023-08-27T12:13:04.934000+00:00,U50,588,3990,200
626,3784,537,2023-08-27T12:13:05.154000+00:00,U50,588,3990,220
633,3805,537,2023-08-27T12:13:05.334000+00:00,U50,588,3990,180
667,3893,537,2023-08-27T12:13:05.594000+00:00,U50,588,3990,260
675,3915,537,2023-08-27T12:13:05.894000+00:00,U50,588,3990,300
685,3940,537,2023-08-27T12:13:06.114000+00:00,U50,588,3990,220
693,3962,537,2023-08-27T12:13:06.314000+00:00,U50,588,3990,200
700,3981,537,2023-08-27T12:13:06.494000+00:00,U50,588,3990,180
710,4006,537,2023-08-27T12:13:06.734000+00:00,U50,588,3990,240
717,4024,537,2023-08-27T12:13:06.914000+00:00,U50,588,3990,180
725,4046,537,2023-08-27T12:13:07.134000+00:00,U50,588,3990,220
734,4069,537,2023-08-27T12:13:07.374000+00:00,U50,588,3990,240
739,4084,537,2023-08-27T12:13:07.534000+00:00,U50,588,3990,160
745,4100,537,2023-08-27T12:13:07.714000+00:00,U50,588,3990,180
758,4133,537,2023-08-27T12:13:08.094000+00:00,U50,588,3990,380
760,4138,537,2023-08-27T12:13:08.154000+00:00,U50,588,3990,60
768,4160,537,2023-08-27T12:13:08.414000+00:00,U51,755,4396,260
773,4174,537,2023-08-27T12:13:08.574000+00:00,U51,755,4396,160
779,4189,537,2023-08-27T12:13:08.754000+00:00,U51,755,4396,180
786,4208,537,2023-08-27T12:13:08.974000+00:00,U51,755,4396,220
793,4226,537,2023-08-27T12:13:09.194000+00:00,U51,755,4396,220
804,4256,537,2023-08-27T12:13:09.514000+00:00,U51,755,4396,320
813,4278,537,2023-08-27T12:13:09.834000+00:00,U51,755,4396,320
819,4293,537,2023-08-27T12:13:10.033000+00:00,U51,755,4396,199
830,4324,537,2023-08-27T12:13:10.314000+00:00,U51,755,4396,281
839,4347,537,2023-08-27T12:13:10.754000+00:00,U51,755,4396,440
849,4373,537,2023-08-27T12:13:11.154000+00:00,U51,755,4396,400
854,4387,537,2023-08-27T12:13:11.474000+00:00,U51,755,4396,320
865,4415,537,2023-08-27T12:13:11.814000+00:00,U51,755,4396,340
869,4425,537,2023-08-27T12:13:12.114000+00:00,U51,755,4396,300
872,4435,537,2023-08-27T12:13:12.294000+00:00,U51,755,4396,180
879,4452,537,2023-08-27T12:13:12.574000+00:00,U51,755,4396,280
884,4465,537,2023-08-27T12:13:12.814000+00:00,U51,755,4396,240
888,4477,537,2023-08-27T12:13:13.034000+00:00,U51,755,4396,220
895,4495,537,2023-08-27T12:13:13.214000+00:00,U51,755,4396,180
903,4516,537,2023-08-27T12:13:13.714000+00:00,U51,755,4396,500
910,4534,537,2023-08-27T12:13:14.074000+00:00,U51,755,4396,360
912,4541,537,2023-08-27T12:13:14.194000+00:00,U51,755,4396,120
917,4554,537,2023-08-27T12:13:14.454000+00:00,U51,755,4396,260
938,4608,537,2023-08-27T12:13:15.494000+00:00,U52,920,4804,1040
944,4623,537,2023-08-27T12:13:15.754000+00:00,U52,920,4804,260
948,4635,537,2023-08-27T12:13:16.034000+00:00,U52,920,4804,280
951,4643,537,2023-08-27T12:13:16.194000+00:00,U52,920,4804,160
956,4656,537,2023-08-27T12:13:16.454000+00:00,U52,920,4804,260
959,4664,537,2023-08-27T12:13:16.633000+00:00,U52,920,4804,179
966,4683,537,2023-08-27T12:13:17.014000+00:00,U52,920,4804,381
968,4689,537,2023-08-27T12:13:17.134000+00:00,U52,920,4804,120
971,4696,537,2023-08-27T12:13:17.314000+00:00,U52,920,4804,180
974,4705,537,2023-08-27T12:13:17.494000+00:00,U52,920,4804,180
979,4716,537,2023-08-27T12:13:17.734000+00:00,U52,920,4804,240
983,4728,537,2023-08-27T12:13:18.014000+00:00,U52,920,4804,280
985,4734,537,2023-08-27T12:13:18.134000+00:00,U52,920,4804,120
990,4745,537,2023-08-27T12:13:18.394000+00:00,U52,920,4804,260
993,4753,537,2023-08-27T12:13:18.574000+00:00,U52,920,4804,180
996,4761,537,2023-08-27T12:13:18.754000+00:00,U52,920,4804,180
999,4771,537,2023-08-27T12:13:18.974000+00:00,U52,920,4804,220
1003,4781,537,2023-08-27T12:13:19.214000+00:00,U52,920,4804,240
1010,4799,537,2023-08-27T12:13:19.494000+00:00,U52,920,4804,280
1013,4807,537,2023-08-27T12:13:19.814000+00:00,U52,920,4804,320
1017,4819,537,2023-08-27T12:13:20.094000+00:00,U52,920,4804,280
1019,4823,537,2023-08-27T12:13:20.194000+00:00,U52,920,4804,100
1023,4832,537,2023-08-27T12:13:20.434000+00:00,U52,920,4804,240
1028,4846,537,2023-08-27T12:13:20.714000+00:00,U52,920,4804,280
1031,4854,537,2023-08-27T12:13:20.974000+00:00,U52,920,4804,260
1036,4868,537,2023-08-27T12:13:21.314000+00:00,U52,920,4804,340
1040,4879,537,2023-08-27T12:13:21.534000+00:00,U52,920,4804,220
1044,4888,537,2023-08-27T12:13:21.834000+00:00,U52,920,4804,300
1047,4897,537,2023-08-27T12:13:22.074000+00:00,U52,920,4804,240
1050,4904,537,2023-08-27T12:13:22.254000+00:00,U52,920,4804,180
1054,4915,537,2023-08-27T12:13:22.534000+00:00,U52,920,4804,280
1059,4929,537,2023-08-27T12:13:22.814000+00:00,U52,920,4804,280
1061,4935,537,2023-08-27T12:13:23.074000+00:00,U52,920,4804,260
1065,4943,537,2023-08-27T12:13:23.294000+00:00,U52,920,4804,220
1069,4955,537,2023-08-27T12:13:23.614000+00:00,U52,920,4804,320
1072,4961,537,2023-08-27T12:13:23.794000+00:00,U52,920,4804,180
1075,4970,537,2023-08-27T12:13:24.054000+00:00,U52,920,4804,260
1077,4977,537,2023-08-27T12:13:24.254000+00:00,U52,920,4804,200
1080,4984,537,2023-08-27T12:13:24.454000+00:00,U53,1086,5212,200
1082,4989,537,2023-08-27T12:13:24.614000+00:00,U53,1086,5212,160
1085,4996,537,2023-08-27T12:13:24.814000+00:00,U53,1086,5212,200
1086,4999,537,2023-08-27T12:13:25.014000+00:00,U53,1086,5212,200
1089,5007,537,2023-08-27T12:13:25.254000+00:00,U53,1086,5212,240
1090,5011,537,2023-08-27T12:13:25.374000+00:00,U53,1086,5212,120
1094,5020,537,2023-08-27T12:13:25.634000+00:00,U53,1086,5212,260
1097,5029,537,2023-08-27T12:13:25.894000+00:00,U53,1086,5212,260
1109,5060,537,2023-08-27T12:13:26.914000+00:00,U53,1086,5212,1020
1111,5066,537,2023-08-27T12:13:27.094000+00:00,U53,1086,5212,180
1114,5072,537,2023-08-27T12:13:27.294000+00:00,U53,1086,5212,200
1116,5079,537,2023-08-27T12:13:27.534000+00:00,U53,1086,5212,240
1121,5090,537,2023-08-27T12:13:27.794000+00:00,U53,1086,5212,260
1125,5103,537,2023-08-27T12:13:28.214000+00:00,U53,1086,5212,420
1128,5110,537,2023-08-27T12:13:28.394000+00:00,U53,1086,5212,180
1132,5120,537,2023-08-27T12:13:28.614000+00:00,U53,1086,5212,220
1135,5128,537,2023-08-27T12:13:28.774000+00:00,U53,1086,5212,160
1138,5136,537,2023-08-27T12:13:28.934000+00:00,U53,1086,5212,160
1149,5164,537,2023-08-27T12:13:29.254000+00:00,U53,1086,5212,320
1153,5176,537,2023-08-27T12:13:29.414000+00:00,U53,1086,5212,160
1160,5193,537,2023-08-27T12:13:29.634000+00:00,U53,1086,5212,220
1165,5206,537,2023-08-27T12:13:29.793000+00:00,U53,1086,5212,159
1177,5240,537,2023-08-27T12:13:30.094000+00:00,U53,1086,5212,301
1187,5262,537,2023-08-27T12:13:30.374000+00:00,U53,1086,5212,280
1195,5280,537,2023-08-27T12:13:30.554000+00:00,U53,1086,5212,180
1221,5336,537,2023-08-27T12:13:30.954000+00:00,U53,1086,5212,400
1237,5371,537,2023-08-27T12:13:31.234000+00:00,U53,1086,5212,280
1247,5395,537,2023-08-27T12:13:31.394000+00:00,U54,1250,5615,160
1291,5490,537,2023-08-27T12:13:31.754000+00:00,U54,1250,5615,360
1308,5532,537,2023-08-27T12:13:31.974000+00:00,U54,1250,5615,220
1324,5572,537,2023-08-27T12:13:32.234000+00:00,U54,1250,5615,260
1338,5610,537,2023-08-27T12:13:32.434000+00:00,U54,1250,5615,200
1354,5652,537,2023-08-27T12:13:32.634000+00:00,U54,1250,5615,200
1372,5698,537,2023-08-27T12:13:32.834000+00:00,U54,1250,5615,200
1391,5746,537,2023-08-27T12:13:33.034000+00:00,U54,1250,5615,200
1415,5809,537,2023-08-27T12:13:33.294000+00:00,U55,1418,6017,260
1455,5911,537,2023-08-27T12:13:33.534000+00:00,U55,1418,6017,240
1497,6020,537,2023-08-27T12:13:33.994000+00:00,U55,1418,6017,460
1527,6099,537,2023-08-27T12:13:34.254000+00:00,U55,1418,6017,260
1554,6168,537,2023-08-27T12:13:34.374000+00:00,U55,1418,6017,120
1579,6231,537,2023-08-27T12:13:34.714000+00:00,U56,1583,6419,340
1614,6324,537,2023-08-27T12:13:35.054000+00:00,U56,1583,6419,340
1631,6366,537,2023-08-27T12:13:35.214000+00:00,U56,1583,6419,160
1648,6410,537,2023-08-27T12:13:35.394000+00:00,U56,1583,6419,180
1670,6460,537,2023-08-27T12:13:35.614000+00:00,U56,1583,6419,220
1718,6523,537,2023-08-27T12:13:35.874000+00:00,U56,1583,6419,260
1785,6570,537,2023-08-27T12:13:36.293000+00:00,U57,1909,6702,419
1797,6575,537,2023-08-27T12:13:36.373000+00:00,U57,1909,6702,80
1857,6598,537,2023-08-27T12:13:36.634000+00:00,U57,1909,6702,261
1905,6606,537,2023-08-27T12:13:36.854000+00:00,U57,1909,6702,220
1972,6605,537,2023-08-27T12:13:37.054000+00:00,U57,1909,6702,200
2024,6594,537,2023-08-27T12:13:37.414000+00:00,U57,1909,6702,360
2063,6580,537,2023-08-27T12:13:37.594000+00:00,U57,1909,6702,180
2101,6560,537,2023-08-27T12:13:37.794000+00:00,U58,2306,6512,200
2142,6529,537,2023-08-27T12:13:38.034000+00:00,U58,2306,6512,240
2173,6498,537,2023-08-27T12:13:38.234000+00:00,U58,2306,6512,200
2207,6450,537,2023-08-27T12:13:38.514000+00:00,U58,2306,6512,280
2240,6369,537,2023-08-27T12:13:38.774000+00:00,U58,2306,6512,260
2251,6317,537,2023-08-27T12:13:39.154000+00:00,U58,2306,6512,380
2252,6282,537,2023-08-27T12:13:39.314000+00:00,U59,2319,6071,160
2244,6230,537,2023-08-27T12:13:39.534000+00:00,U59,2319,6071,220
2230,6182,537,2023-08-27T12:13:39.734000+00:00,U59,2319,6071,200
2194,6070,537,2023-08-27T12:13:40.074000+00:00,U59,2319,6071,340
2174,6004,537,2023-08-27T12:13:40.374000+00:00,U59,2319,6071,300
2137,5890,537,2023-08-27T12:13:40.674000+00:00,U60,2152,5660,300
2103,5784,537,2023-08-27T12:13:40.994000+00:00,U60,2152,5660,320
2049,5606,533,2023-08-27T12:13:41.194000+00:00,U60,2152,5660,200
2009,5354,532,2023-08-27T12:13:41.674000+00:00,U61,1988,5255,480
1966,5260,531,2023-08-27T12:13:41.874000+00:00,U61,1988,5255,200
1927,5176,532,2023-08-27T12:13:42.054000+00:00,U61,1988,5255,180
1881,5069,532,2023-08-27T12:13:42.274000+00:00,U61,1988,5255,220
1842,4967,534,2023-08-27T12:13:42.474000+00:00,U62,1853,4836,200
1806,4850,536,2023-08-27T12:13:42.674000+00:00,U62,1853,4836,200
1785,4750,535,2023-08-27T12:13:42.873000+00:00,U62,1853,4836,199
1770,4528,533,2023-08-27T12:13:43.174000+00:00,U63,1784,4407,301
1783,4323,530,2023-08-27T12:13:43.574000+00:00,U63,1784,4407,400
1791,4239,530,2023-08-27T12:13:43.734000+00:00,U63,1784,4407,160
1800,4123,531,2023-08-27T12:13:43.934000+00:00,U64,1779,3971,200
1800,4004,533,2023-08-27T12:13:44.174000+00:00,U64,1779,3971,240
1739,3781,539,2023-08-27T12:13:44.594000+00:00,U64,1779,3971,420
1660,3676,543,2023-08-27T12:13:45.014000+00:00,U65,1605,3569,420
1597,3619,545,2023-08-27T12:13:45.194000+00:00,U65,1605,3569,180
1536,3578,546,2023-08-27T12:13:45.354000+00:00,U65,1605,3569,160
1423,3518,547,2023-08-27T12:13:45.634000+00:00,U65,1605,3569,280
1357,3490,548,2023-08-27T12:13:45.794000+00:00,U66,1211,3375,160
1230,3441,548,2023-08-27T12:13:46.094000+00:00,U66,1211,3375,300
1162,3416,547,2023-08-27T12:13:46.254000+00:00,U66,1211,3375,160
1075,3384,546,2023-08-27T12:13:46.454000+00:00,U66,1211,3375,200
924,3321,543,2023-08-27T12:13:46.714000+00:00,U67,811,3188,260
860,3288,541,2023-08-27T12:13:46.954000+00:00,U67,811,3188,240
716,3163,536,2023-08-27T12:13:47.274000+00:00,U67,811,3188,320
663,3057,533,2023-08-27T12:13:47.734000+00:00,U67,811,3188,460
649,3000,533,2023-08-27T12:13:47.894000+00:00,U67,811,3188,160
646,2920,530,2023-08-27T12:13:48.114000+00:00,U68,710,2755,220
653,2865,529,2023-08-27T12:13:48.274000+00:00,U68,710,2755,160
677,2787,529,2023-08-27T12:13:48.514000+00:00,U68,710,2755,240
692,2759,527,2023-08-27T12:13:48.614000+00:00,U68,710,2755,100
724,2718,526,2023-08-27T12:13:48.774000+00:00,U68,710,2755,160
844,2630,528,2023-08-27T12:13:49.134000+00:00,U68,710,2755,360
921,2600,530,2023-08-27T12:13:49.453000+00:00,U69,1116,2595,319
1004,2587,535,2023-08-27T12:13:49.674000+00:00,U69,1116,2595,221
1077,2589,541,2023-08-27T12:13:49.874000+00:00,U69,1116,2595,200
1151,2601,548,2023-08-27T12:13:50.074000+00:00,U69,1116,2595,200
1283,2636,559,2023-08-27T12:13:50.294000+00:00,U69,1116,2595,220
1372,2662,566,2023-08-27T12:13:50.654000+00:00,U70,1529,2717,360
1473,2693,572,2023-08-27T12:13:50.894000+00:00,U70,1529,2717,240
1643,2753,580,2023-08-27T12:13:51.134000+00:00,U70,1529,2717,240
1713,2780,583,2023-08-27T12:13:51.554000+00:00,U70,1529,2717,420
1802,2813,586,2023-08-27T12:13:51.734000+00:00,U71,1947,2848,180
1904,2849,590,2023-08-27T12:13:51.934000+00:00,U71,1947,2848,200
2021,2888,592,2023-08-27T12:13:52.154000+00:00,U71,1947,2848,220
2222,2949,595,2023-08-27T12:13:52.434000+00:00,U72,2371,2946,280
2471,3004,594,2023-08-27T12:13:52.894000+00:00,U72,2371,2946,460
2584,3019,591,2023-08-27T12:13:53.114000+00:00,U73,2806,2989,220
2725,3032,588,2023-08-27T12:13:53.334000+00:00,U73,2806,2989,220
2896,3038,582,2023-08-27T12:13:53.594000+00:00,U73,2806,2989,260
3124,3029,572,2023-08-27T12:13:53.834000+00:00,U74,3239,2946,240
3316,3007,561,2023-08-27T12:13:54.214000+00:00,U74,3239,2946,380
3524,2972,548,2023-08-27T12:13:54.514000+00:00,U75,3665,2864,300
3637,2951,542,2023-08-27T12:13:54.674000+00:00,U75,3665,2864,160
3764,2926,536,2023-08-27T12:13:54.854000+00:00,U75,3665,2864,180
3892,2902,531,2023-08-27T12:13:55.034000+00:00,U76,4092,2791,180
4040,2878,527,2023-08-27T12:13:55.274000+00:00,U76,4092,2791,240
4186,2860,525,2023-08-27T12:13:55.474000+00:00,U76,4092,2791,200
4333,2852,524,2023-08-27T12:13:55.674000+00:00,U77,4523,2772,200
4672,2882,525,2023-08-27T12:13:55.994000+00:00,U77,4523,2772,320
4803,2914,526,2023-08-27T12:13:56.294000+00:00,U78,4945,2886,300
5003,2987,525,2023-08-27T12:13:56.574000+00:00,U78,4945,2886,280
5250,3113,528,2023-08-27T12:13:56.854000+00:00,U79,5331,3087,280
5343,3168,530,2023-08-27T12:13:57.094000+00:00,U79,5331,3087,240
5553,3296,539,2023-08-27T12:13:57.414000+00:00,U80,5703,3315,320
5687,3374,547,2023-08-27T12:13:57.614000+00:00,U80,5703,3315,200
5922,3489,561,2023-08-27T12:13:57.814000+00:00,U81,6105,3484,200
6126,3556,570,2023-08-27T12:13:58.234000+00:00,U81,6105,3484,420
6628,3620,591,2023-08-27T12:13:58.894000+00:00,U82,6538,3545,660
6745,3624,595,2023-08-27T12:13:59.054000+00:00,U82,6538,3545,160
6916,3628,597,2023-08-27T12:13:59.274000+00:00,U83,6969,3536,220
7103,3628,599,2023-08-27T12:13:59.514000+00:00,U83,6969,3536,240
7414,3623,597,2023-08-27T12:13:59.814000+00:00,U84,7402,3511,300
7646,3612,591,2023-08-27T12:14:00.214000+00:00,U85,7831,3476,400
7834,3592,586,2023-08-27T12:14:00.374000+00:00,U85,7831,3476,160
8131,3507,572,2023-08-27T12:14:00.814000+00:00,U86,8241,3335,440
8258,3437,564,2023-08-27T12:14:01.154000+00:00,U86,8241,3335,340
8340,3378,557,2023-08-27T12:14:01.314000+00:00,U86,8241,3335,160
8466,3255,548,2023-08-27T12:14:01.594000+00:00,U86,8241,3335,280
8596,3062,538,2023-08-27T12:14:01.894000+00:00,U87,8549,3025,300
8678,2842,532,2023-08-27T12:14:02.294000+00:00,U87,8549,3025,400
8701,2691,530,2023-08-27T12:14:02.594000+00:00,U88,8703,2612,300
8684,2393,532,2023-08-27T12:14:02.954000+00:00,U88,8703,2612,360
8660,2291,536,2023-08-27T12:14:03.194000+00:00,U89,8662,2173,240
8592,2121,540,2023-08-27T12:14:03.494000+00:00,U89,8662,2173,300
8490,1944,547,2023-08-27T12:14:03.794000+00:00,U90,8451,1785,300
8432,1852,550,2023-08-27T12:14:03.954000+00:00,U90,8451,1785,160
8337,1702,553,2023-08-27T12:14:04.214000+00:00,U90,8451,1785,260
8235,1539,555,2023-08-27T12:14:04.414000+00:00,U91,8203,1426,200
8112,1338,554,2023-08-27T12:14:04.834000+00:00,U91,8203,1426,420
8063,1254,552,2023-08-27T12:14:04.974000+00:00,U92,7973,1053,140
8009,1156,550,2023-08-27T12:14:05.134000+00:00,U92,7973,1053,160
7941,1018,547,2023-08-27T12:14:05.354000+00:00,U92,7973,1053,220
7877,877,543,2023-08-27T12:14:05.574000+00:00,U92,7973,1053,220
7781,659,538,2023-08-27T12:14:05.814000+00:00,U93,7777,664,240
7647,389,534,2023-08-27T12:14:06.274000+00:00,U94,7581,275,460
7550,261,531,2023-08-27T12:14:06.654000+00:00,U94,7581,275,380
7501,217,529,2023-08-27T12:14:06.774000+00:00,U94,7581,275,120
7426,167,527,2023-08-27T12:14:06.954000+00:00,U94,7581,275,180
7259,102,525,2023-08-27T12:14:07.274000+00:00,U95,7274,-35,320
7137,79,524,2023-08-27T12:14:07.494000+00:00,U95,7274,-35,220
7023,68,523,2023-08-27T12:14:07.694000+00:00,U96,6839,-46,200
6931,66,523,2023-08-27T12:14:07.854000+00:00,U96,6839,-46,160
6778,71,523,2023-08-27T12:14:08.114000+00:00,U96,6839,-46,260
6588,92,523,2023-08-27T12:14:08.334000+00:00,U1,6413,33,220
6420,125,523,2023-08-27T12:14:08.714000+00:00,U1,6413,33,380
6276,164,523,2023-08-27T12:14:08.954000+00:00,U1,6413,33,240
6170,201,524,2023-08-27T12:14:09.134000+00:00,U2,6007,197,180
5967,293,524,2023-08-27T12:14:09.354000+00:00,U2,6007,197,220
5842,369,524,2023-08-27T12:14:09.734000+00:00,U3,5652,444,380
5809,395,524,2023-08-27T12:14:09.894000+00:00,U3,5652,444,160
5667,519,525,2023-08-27T12:14:10.254000+00:00,U3,5652,444,360
5559,659,523,2023-08-27T12:14:10.614000+00:00,U4,5431,822,360
5510,800,522,2023-08-27T12:14:11.034000+00:00,U4,5431,822,420
5521,898,522,2023-08-27T12:14:11.474000+00:00,U4,5431,822,440
5710,1144,522,2023-08-27T12:14:12.414000+00:00,U5,5727,1143,940
5809,1216,522,2023-08-27T12:14:12.714000+00:00,U5,5727,1143,300
