x,y,z,date,designator,x_led,y_led,time_delta
1035,4866,537,2023-08-27T14:57:29.050000+00:00,U52,920,4804,221
1035,4866,537,2023-08-27T14:57:29.249000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:57:29.590000+00:00,U52,920,4804,341
1035,4866,537,2023-08-27T14:57:29.989000+00:00,U52,920,4804,399
1035,4866,537,2023-08-27T14:57:30.150000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:57:30.349000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:57:30.650000+00:00,U52,920,4804,301
1035,4866,537,2023-08-27T14:57:31.009000+00:00,U52,920,4804,359
1035,4866,537,2023-08-27T14:57:31.169000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:57:31.509000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:57:31.708000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:57:32.109000+00:00,U52,920,4804,401
1035,4866,537,2023-08-27T14:57:32.349000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:57:32.609000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:57:32.669000+00:00,U52,920,4804,60
1035,4866,537,2023-08-27T14:57:32.989000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:57:33.189000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:57:33.369000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:57:33.509000+00:00,U52,920,4804,140
1035,4866,537,2023-08-27T14:57:33.809000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:34.049000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:57:34.249000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:57:34.489000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:57:34.669000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:57:34.949000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:35.169000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:35.530000+00:00,U52,920,4804,361
1035,4866,537,2023-08-27T14:57:35.590000+00:00,U52,920,4804,60
1035,4866,537,2023-08-27T14:57:35.890000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:36.309000+00:00,U52,920,4804,419
1035,4866,537,2023-08-27T14:57:36.529000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:36.769000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:57:37.190000+00:00,U52,920,4804,421
1035,4866,537,2023-08-27T14:57:37.450000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:57:37.769000+00:00,U52,920,4804,319
1035,4866,537,2023-08-27T14:57:37.928000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:57:38.389000+00:00,U52,920,4804,461
1035,4866,537,2023-08-27T14:57:38.768000+00:00,U52,920,4804,379
1035,4866,537,2023-08-27T14:57:38.929000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:57:39.389000+00:00,U52,920,4804,460
1035,4866,537,2023-08-27T14:57:39.549000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:57:39.709000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:57:39.889000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:57:40.249000+00:00,U52,920,4804,360
1035,4866,537,2023-08-27T14:57:40.529000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:40.710000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:57:41.029000+00:00,U52,920,4804,319
1035,4866,537,2023-08-27T14:57:41.250000+00:00,U52,920,4804,221
1035,4866,537,2023-08-27T14:57:41.409000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:57:41.689000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:41.969000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:42.229000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:57:42.509000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:42.650000+00:00,U52,920,4804,141
1035,4866,537,2023-08-27T14:57:42.829000+00:00,U52,920,4804,179
1035,4866,537,2023-08-27T14:57:43.129000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:43.309000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:57:43.770000+00:00,U52,920,4804,461
1035,4866,537,2023-08-27T14:57:44.188000+00:00,U52,920,4804,418
1035,4866,537,2023-08-27T14:57:44.369000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:57:44.569000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:57:44.649000+00:00,U52,920,4804,80
1035,4866,537,2023-08-27T14:57:45.028000+00:00,U52,920,4804,379
1035,4866,537,2023-08-27T14:57:45.209000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:57:45.489000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:45.689000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:57:46.029000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:57:46.449000+00:00,U52,920,4804,420
1035,4866,537,2023-08-27T14:57:46.629000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:57:46.849000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:47.069000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:47.409000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:57:47.729000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:57:48.070000+00:00,U52,920,4804,341
1035,4866,537,2023-08-27T14:57:48.229000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:57:48.469000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:57:48.709000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:57:49.069000+00:00,U52,920,4804,360
1035,4866,537,2023-08-27T14:57:49.289000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:49.690000+00:00,U52,920,4804,401
1035,4866,537,2023-08-27T14:57:49.889000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:57:50.189000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:50.530000+00:00,U52,920,4804,341
1035,4866,537,2023-08-27T14:57:50.769000+00:00,U52,920,4804,239
1035,4866,537,2023-08-27T14:57:51.008000+00:00,U52,920,4804,239
1035,4866,537,2023-08-27T14:57:51.349000+00:00,U52,920,4804,341
1035,4866,537,2023-08-27T14:57:51.528000+00:00,U52,920,4804,179
1035,4866,537,2023-08-27T14:57:51.828000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:52.009000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:57:52.269000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:57:52.489000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:52.689000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:57:53.009000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:57:53.289000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:53.449000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:57:53.549000+00:00,U52,920,4804,100
1035,4866,537,2023-08-27T14:57:53.809000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:57:53.969000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:57:54.269000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:54.429000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:57:54.649000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:54.929000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:55.249000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:57:55.549000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:55.769000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:56.210000+00:00,U52,920,4804,441
1035,4866,537,2023-08-27T14:57:56.389000+00:00,U52,920,4804,179
1035,4866,537,2023-08-27T14:57:56.669000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:56.989000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:57:57.429000+00:00,U52,920,4804,440
1035,4866,537,2023-08-27T14:57:57.729000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:57:57.949000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:58.209000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:57:58.529000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:57:58.749000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:58.969000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:57:59.249000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:57:59.569000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:57:59.789000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:00.049000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:00.289000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:00.489000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:00.729000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:00.889000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:58:01.089000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:01.410000+00:00,U52,920,4804,321
1035,4866,537,2023-08-27T14:58:01.690000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:01.930000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:02.270000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:58:02.629000+00:00,U52,920,4804,359
1035,4866,537,2023-08-27T14:58:02.750000+00:00,U52,920,4804,121
1035,4866,537,2023-08-27T14:58:03.030000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:03.189000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:58:03.610000+00:00,U52,920,4804,421
1035,4866,537,2023-08-27T14:58:03.789000+00:00,U52,920,4804,179
1035,4866,537,2023-08-27T14:58:04.008000+00:00,U52,920,4804,219
1035,4866,537,2023-08-27T14:58:04.328000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:04.729000+00:00,U52,920,4804,401
1035,4866,537,2023-08-27T14:58:04.769000+00:00,U52,920,4804,40
1035,4866,537,2023-08-27T14:58:05.809000+00:00,U52,920,4804,1040
1035,4866,537,2023-08-27T14:58:06.268000+00:00,U52,920,4804,459
1035,4866,537,2023-08-27T14:58:06.509000+00:00,U52,920,4804,241
1035,4866,537,2023-08-27T14:58:06.709000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:06.969000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:07.269000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:07.670000+00:00,U52,920,4804,401
1035,4866,537,2023-08-27T14:58:07.769000+00:00,U52,920,4804,99
1035,4866,537,2023-08-27T14:58:08.029000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:08.230000+00:00,U52,920,4804,201
1035,4866,537,2023-08-27T14:58:08.389000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:58:08.669000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:08.889000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:09.310000+00:00,U52,920,4804,421
1035,4866,537,2023-08-27T14:58:09.550000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:09.749000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:58:09.830000+00:00,U52,920,4804,81
1035,4866,537,2023-08-27T14:58:10.049000+00:00,U52,920,4804,219
1035,4866,537,2023-08-27T14:58:10.210000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:58:10.430000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:10.729000+00:00,U52,920,4804,299
1035,4866,537,2023-08-27T14:58:10.969000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:11.428000+00:00,U52,920,4804,459
1035,4866,537,2023-08-27T14:58:11.609000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:58:12.029000+00:00,U52,920,4804,420
1035,4866,537,2023-08-27T14:58:12.429000+00:00,U52,920,4804,400
1035,4866,537,2023-08-27T14:58:12.669000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:12.709000+00:00,U52,920,4804,40
1035,4866,537,2023-08-27T14:58:13.109000+00:00,U52,920,4804,400
1035,4866,537,2023-08-27T14:58:13.429000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:13.630000+00:00,U52,920,4804,201
1035,4866,537,2023-08-27T14:58:13.789000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:58:14.069000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:14.269000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:14.490000+00:00,U52,920,4804,221
1035,4866,537,2023-08-27T14:58:14.889000+00:00,U52,920,4804,399
1035,4866,537,2023-08-27T14:58:15.109000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:15.330000+00:00,U52,920,4804,221
1035,4866,537,2023-08-27T14:58:15.610000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:15.890000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:16.150000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:16.329000+00:00,U52,920,4804,179
1035,4866,537,2023-08-27T14:58:16.609000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:16.849000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:17.030000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:58:17.189000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:58:17.368000+00:00,U52,920,4804,179
1035,4866,537,2023-08-27T14:58:17.809000+00:00,U52,920,4804,441
1035,4866,537,2023-08-27T14:58:18.069000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:18.289000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:18.449000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:58:18.889000+00:00,U52,920,4804,440
1035,4866,537,2023-08-27T14:58:19.009000+00:00,U52,920,4804,120
1035,4866,537,2023-08-27T14:58:19.189000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:19.509000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:19.729000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:20.009000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:20.329000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:20.529000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:21.010000+00:00,U52,920,4804,481
1035,4866,537,2023-08-27T14:58:21.209000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:58:21.550000+00:00,U52,920,4804,341
1035,4866,537,2023-08-27T14:58:21.989000+00:00,U52,920,4804,439
1035,4866,537,2023-08-27T14:58:22.170000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:58:22.469000+00:00,U52,920,4804,299
1035,4866,537,2023-08-27T14:58:22.630000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:58:23.049000+00:00,U52,920,4804,419
1035,4866,537,2023-08-27T14:58:23.270000+00:00,U52,920,4804,221
1035,4866,537,2023-08-27T14:58:23.688000+00:00,U52,920,4804,418
1035,4866,537,2023-08-27T14:58:24.089000+00:00,U52,920,4804,401
1035,4866,537,2023-08-27T14:58:24.249000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:58:24.488000+00:00,U52,920,4804,239
1035,4866,537,2023-08-27T14:58:24.728000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:25.028000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:25.229000+00:00,U52,920,4804,201
1035,4866,537,2023-08-27T14:58:25.509000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:25.969000+00:00,U52,920,4804,460
1035,4866,537,2023-08-27T14:58:26.109000+00:00,U52,920,4804,140
1035,4866,537,2023-08-27T14:58:26.369000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:26.649000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:27.009000+00:00,U52,920,4804,360
1035,4866,537,2023-08-27T14:58:27.069000+00:00,U52,920,4804,60
1035,4866,537,2023-08-27T14:58:27.289000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:27.649000+00:00,U52,920,4804,360
1035,4866,537,2023-08-27T14:58:27.949000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:28.249000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:28.449000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:28.769000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:29.049000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:29.250000+00:00,U52,920,4804,201
1035,4866,537,2023-08-27T14:58:29.470000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:29.869000+00:00,U52,920,4804,399
1035,4866,537,2023-08-27T14:58:29.970000+00:00,U52,920,4804,101
1035,4866,537,2023-08-27T14:58:30.309000+00:00,U52,920,4804,339
1035,4866,537,2023-08-27T14:58:30.728000+00:00,U52,920,4804,419
1035,4866,537,2023-08-27T14:58:31.069000+00:00,U52,920,4804,341
1035,4866,537,2023-08-27T14:58:31.268000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:58:31.548000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:31.828000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:31.989000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:58:32.189000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:32.349000+00:00,U52,920,4804,160
1035,4866,537,2023-08-27T14:58:32.689000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:58:32.950000+00:00,U52,920,4804,261
1035,4866,537,2023-08-27T14:58:33.149000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:58:33.489000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:58:33.729000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:34.109000+00:00,U52,920,4804,380
1035,4866,537,2023-08-27T14:58:34.149000+00:00,U52,920,4804,40
1035,4866,537,2023-08-27T14:58:34.469000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:34.729000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:35.089000+00:00,U52,920,4804,360
1035,4866,537,2023-08-27T14:58:35.549000+00:00,U52,920,4804,460
1035,4866,537,2023-08-27T14:58:35.970000+00:00,U52,920,4804,421
1035,4866,537,2023-08-27T14:58:36.189000+00:00,U52,920,4804,219
1035,4866,537,2023-08-27T14:58:36.429000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:36.669000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:36.929000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:37.209000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:37.629000+00:00,U52,920,4804,420
1035,4866,537,2023-08-27T14:58:37.909000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:38.229000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:38.409000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:38.589000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:38.809000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:39.049000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:39.309000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:39.669000+00:00,U52,920,4804,360
1035,4866,537,2023-08-27T14:58:39.849000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:40.149000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:40.529000+00:00,U52,920,4804,380
1035,4866,537,2023-08-27T14:58:40.929000+00:00,U52,920,4804,400
1035,4866,537,2023-08-27T14:58:41.309000+00:00,U52,920,4804,380
1035,4866,537,2023-08-27T14:58:41.470000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:58:41.889000+00:00,U52,920,4804,419
1035,4866,537,2023-08-27T14:58:42.149000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:42.310000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:58:42.510000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:42.830000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:43.209000+00:00,U52,920,4804,379
1035,4866,537,2023-08-27T14:58:43.468000+00:00,U52,920,4804,259
1035,4866,537,2023-08-27T14:58:43.669000+00:00,U52,920,4804,201
1035,4866,537,2023-08-27T14:58:43.969000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:44.149000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:44.389000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:44.589000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:44.849000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:45.069000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:45.329000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:45.549000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:45.769000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:45.969000+00:00,U52,920,4804,200
1035,4866,537,2023-08-27T14:58:46.309000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:58:46.749000+00:00,U52,920,4804,440
1035,4866,537,2023-08-27T14:58:47.110000+00:00,U52,920,4804,361
1035,4866,537,2023-08-27T14:58:47.390000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:47.729000+00:00,U52,920,4804,339
1035,4866,537,2023-08-27T14:58:47.909000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:48.089000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:48.290000+00:00,U52,920,4804,201
1035,4866,537,2023-08-27T14:58:48.510000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:48.709000+00:00,U52,920,4804,199
1035,4866,537,2023-08-27T14:58:48.929000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:49.209000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:49.410000+00:00,U52,920,4804,201
1035,4866,537,2023-08-27T14:58:49.650000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:49.870000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:50.068000+00:00,U52,920,4804,198
1035,4866,537,2023-08-27T14:58:50.308000+00:00,U52,920,4804,240
1035,4866,537,2023-08-27T14:58:50.689000+00:00,U52,920,4804,381
1035,4866,537,2023-08-27T14:58:50.848000+00:00,U52,920,4804,159
1035,4866,537,2023-08-27T14:58:51.009000+00:00,U52,920,4804,161
1035,4866,537,2023-08-27T14:58:51.229000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:51.448000+00:00,U52,920,4804,219
1035,4866,537,2023-08-27T14:58:51.629000+00:00,U52,920,4804,181
1035,4866,537,2023-08-27T14:58:51.949000+00:00,U52,920,4804,320
1035,4866,537,2023-08-27T14:58:52.289000+00:00,U52,920,4804,340
1035,4866,537,2023-08-27T14:58:52.469000+00:00,U52,920,4804,180
1035,4866,537,2023-08-27T14:58:52.769000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:53.029000+00:00,U52,920,4804,260
1035,4866,537,2023-08-27T14:58:53.309000+00:00,U52,920,4804,280
1035,4866,537,2023-08-27T14:58:53.609000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:53.829000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:54.049000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:54.269000+00:00,U52,920,4804,220
1035,4866,537,2023-08-27T14:58:54.569000+00:00,U52,920,4804,300
1035,4866,537,2023-08-27T14:58:54.889000+00:00,U52,920,4804,320
